2459682.867467408, A.D. 2022-Apr-13 08:49:09.1840, -1.023505908985322E+06, -7.080746488949157E+05,  8.443799898930345E+04,  2.259756973788943E-01, -4.609978872338725E-01, -2.413919104726172E-01,  4.160954827272005E+00,  1.247422875294840E+06,  5.992419024692339E-02,
2459682.909134074, A.D. 2022-Apr-13 09:49:09.1840, -1.022691384591278E+06, -7.097334806195259E+05,  8.356867008194842E+04,  2.265377761443494E-01, -4.605749846895149E-01, -2.415684141986576E-01,  4.161675648018062E+00,  1.247638971918078E+06,  6.012933677357062E-02,
2459682.950800741, A.D. 2022-Apr-13 10:49:09.1840, -1.021874837563888E+06, -7.113907865640877E+05,  8.269870769886009E+04,  2.270993825713579E-01, -4.601502316514330E-01, -2.417438414355566E-01,  4.162398926712346E+00,  1.247855805415656E+06,  6.033356334006690E-02,
2459682.992467408, A.D. 2022-Apr-13 11:49:09.1840, -1.021056269603570E+06, -7.130465600668236E+05,  8.182811571539938E+04,  2.276605166599152E-01, -4.597236281196235E-01, -2.419181921833142E-01,  4.163124652252248E+00,  1.248073372459096E+06,  6.053686071584096E-02,
2459683.034134074, A.D. 2022-Apr-13 12:49:09.1840, -1.020235682410743E+06, -7.147007944659565E+05,  8.095689800692721E+04,  2.282211784100195E-01, -4.592951740940893E-01, -2.420914664419298E-01,  4.163852813424451E+00,  1.248291669686731E+06,  6.073921969345208E-02,
2459683.075800741, A.D. 2022-Apr-13 13:49:09.1840, -1.019413077685824E+06, -7.163534830997087E+05,  8.008505844880447E+04,  2.287813678216798E-01, -4.588648695748275E-01, -2.422636642114044E-01,  4.164583398905217E+00,  1.248510693703789E+06,  6.094063108874685E-02,
2459683.117467408, A.D. 2022-Apr-13 14:49:09.1840, -1.018588457129233E+06, -7.180046193063027E+05,  7.921260091639205E+04,  2.293410848948889E-01, -4.584327145618407E-01, -2.424347854917369E-01,  4.165316397260661E+00,  1.248730441082478E+06,  6.114108574105712E-02,
2459683.159134074, A.D. 2022-Apr-13 15:49:09.1840, -1.017761822441387E+06, -7.196541964239615E+05,  7.833952928505093E+04,  2.299003296296488E-01, -4.579987090551250E-01, -2.426048302829283E-01,  4.166051796947034E+00,  1.248950908362068E+06,  6.134057451333937E-02,
2459683.200800741, A.D. 2022-Apr-13 16:49:09.1840, -1.016933175322706E+06, -7.213022077909072E+05,  7.746584743014193E+04,  2.304591020259573E-01, -4.575628530546861E-01, -2.427737985849781E-01,  4.166789586311011E+00,  1.249172092048981E+06,  6.153908829236091E-02,
2459683.242467408, A.D. 2022-Apr-13 17:49:09.1840, -1.016102517473606E+06, -7.229486467453627E+05,  7.659155922702605E+04,  2.310174020838183E-01, -4.571251465605202E-01, -2.429416903978858E-01,  4.167529753589975E+00,  1.249393988616873E+06,  6.173661798884564E-02,
2459683.284134074, A.D. 2022-Apr-13 18:49:09.1840, -1.015269850594508E+06, -7.245935066255506E+05,  7.571666855106414E+04,  2.315752298032317E-01, -4.566855895726296E-01, -2.431085057216524E-01,  4.168272286912309E+00,  1.249616594506722E+06,  6.193315453765409E-02,
2459683.325800741, A.D. 2022-Apr-13 19:49:09.1840, -1.014435176385829E+06, -7.262367807696932E+05,  7.484117927761711E+04,  2.321325851841929E-01, -4.562441820910124E-01, -2.432742445562772E-01,  4.169017174297683E+00,  1.249839906126917E+06,  6.212868889794021E-02,
2459683.367467408, A.D. 2022-Apr-13 20:49:09.1840, -1.013598496547988E+06, -7.278784625160132E+05,  7.396509528204591E+04,  2.326894682267046E-01, -4.558009241156639E-01, -2.434389069017608E-01,  4.169764403657349E+00,  1.250063919853341E+06,  6.232321205330296E-02,
2459683.409134074, A.D. 2022-Apr-13 21:49:09.1840, -1.012759812781403E+06, -7.295185452027335E+05,  7.308842043971139E+04,  2.332458789307660E-01, -4.553558156465973E-01, -2.436024927581027E-01,  4.170513962794434E+00,  1.250288632029464E+06,  6.251671501196646E-02,
2459683.450800741, A.D. 2022-Apr-13 22:49:09.1840, -1.011919126786493E+06, -7.311570221680764E+05,  7.221115862597454E+04,  2.338018172963815E-01, -4.549088566837982E-01, -2.437650021253029E-01,  4.171265839404238E+00,  1.250514038966430E+06,  6.270918880690352E-02,
2459683.492467408, A.D. 2022-Apr-13 23:49:09.1840, -1.011076440263676E+06, -7.327938867502643E+05,  7.133331371619619E+04,  2.343572833235408E-01, -4.544600472272752E-01, -2.439264350033616E-01,  4.172020021074532E+00,  1.250740136943146E+06,  6.290062449603824E-02,
2459683.534134074, A.D. 2022-Apr-14 00:49:09.1840, -1.010231754943065E+06, -7.344291321682032E+05,  7.045488965994159E+04,  2.349122274010260E-01, -4.540093004356897E-01, -2.440867319178106E-01,  4.172776495146128E+00,  1.250966922164483E+06,  6.309100553120094E-02,
2459683.575800741, A.D. 2022-Apr-14 01:49:09.1840, -1.009385073114660E+06, -7.360627514414478E+05,  6.957589063039196E+04,  2.354664421378094E-01, -4.535566478401346E-01, -2.442458704495468E-01,  4.173535250006906E+00,  1.251194391149215E+06,  6.328050926475308E-02,
2459683.617467408, A.D. 2022-Apr-14 02:49:09.1840, -1.008536397452611E+06, -7.376947377672598E+05,  6.869632077385840E+04,  2.360199127589757E-01, -4.531021074176892E-01, -2.444038580199996E-01,  4.174296275300903E+00,  1.251422540792702E+06,  6.346914759346234E-02,
2459683.659134074, A.D. 2022-Apr-14 03:49:09.1840, -1.007685730635734E+06, -7.393250843494628E+05,  6.781618423380151E+04,  2.365726392645139E-01, -4.526456791683344E-01, -2.445606946291683E-01,  4.175059560575207E+00,  1.251651367961241E+06,  6.365691038417993E-02,
2459683.700800741, A.D. 2022-Apr-14 04:49:09.1840, -1.006833075342846E+06, -7.409537843918796E+05,  6.693548515368192E+04,  2.371246216544286E-01, -4.521873630920901E-01, -2.447163802770526E-01,  4.175825095255358E+00,  1.251880869484688E+06,  6.384378752543289E-02,
2459683.742467408, A.D. 2022-Apr-14 05:49:09.1840, -1.005978434252761E+06, -7.425808310983335E+05,  6.605422767696028E+04,  2.376758599287233E-01, -4.517271591889489E-01, -2.448709149636530E-01,  4.176592868645604E+00,  1.252111042156537E+06,  6.402976892759130E-02,
2459683.784134074, A.D. 2022-Apr-14 06:49:09.1840, -1.005121810044297E+06, -7.442062176726477E+05,  6.517241594709717E+04,  2.382263540873890E-01, -4.512650674589040E-01, -2.450242986889692E-01,  4.177362869929162E+00,  1.252341882733998E+06,  6.421484452308378E-02,
2459683.825800741, A.D. 2022-Apr-14 07:49:09.1840, -1.004263205396271E+06, -7.458299373186454E+05,  6.429005410755324E+04,  2.387761041304344E-01, -4.508010879019645E-01, -2.451765314530012E-01,  4.178135088168495E+00,  1.252573387938080E+06,  6.439900426657277E-02,
2459683.867467408, A.D. 2022-Apr-14 08:49:09.1840, -1.003402622987497E+06, -7.474519832401497E+05,  6.340714630178910E+04,  2.393251100578510E-01, -4.503352205181306E-01, -2.453276132557492E-01,  4.178909512305565E+00,  1.252805554453667E+06,  6.458223813515507E-02,
2459683.909134074, A.D. 2022-Apr-14 09:49:09.1840, -1.002540065496793E+06, -7.490723486409836E+05,  6.252369667326537E+04,  2.398733718696422E-01, -4.498674653073935E-01, -2.454775440972131E-01,  4.179686131162118E+00,  1.253038378929602E+06,  6.476453612852573E-02,
2459683.950800741, A.D. 2022-Apr-14 10:49:09.1840, -1.001675535602974E+06, -7.506910267249707E+05,  6.163970936544270E+04,  2.404208895658145E-01, -4.493978222697639E-01, -2.456263239773928E-01,  4.180464933439946E+00,  1.253271857978768E+06,  6.494588826918705E-02,
2459683.992467408, A.D. 2022-Apr-14 11:49:09.1840, -1.000809035984858E+06, -7.523080106959337E+05,  6.075518852178169E+04,  2.409676631463553E-01, -4.489262914052356E-01, -2.457739528962888E-01,  4.181245907721169E+00,  1.253505988178170E+06,  6.512628460262838E-02,
2459684.034134074, A.D. 2022-Apr-14 12:49:09.1840, -9.999405693212595E+05, -7.539232937576959E+05,  5.987013828574296E+04,  2.415136926112768E-01, -4.484528727138091E-01, -2.459204308539002E-01,  4.182029042468505E+00,  1.253740766069019E+06,  6.530571519748772E-02,
2459684.075800741, A.D. 2022-Apr-14 13:49:09.1840, -9.990701382909954E+05, -7.555368691140808E+05,  5.898456280078716E+04,  2.420589779605705E-01, -4.479775661954833E-01, -2.460657578502278E-01,  4.182814326025558E+00,  1.253976188156815E+06,  6.548417014576369E-02,
2459684.117467408, A.D. 2022-Apr-14 14:49:09.1840, -9.981977455728820E+05, -7.571487299689112E+05,  5.809846621037487E+04,  2.426035191942431E-01, -4.475003718502655E-01, -2.462099338852710E-01,  4.183601746617090E+00,  1.254212250911431E+06,  6.566163956297276E-02,
2459684.159134074, A.D. 2022-Apr-14 15:49:09.1840, -9.973233938457356E+05, -7.587588695260104E+05,  5.721185265796673E+04,  2.431473163122866E-01, -4.470212896781428E-01, -2.463529589590303E-01,  4.184391292349313E+00,  1.254448950767197E+06,  6.583811358833340E-02,
2459684.200800741, A.D. 2022-Apr-14 16:49:09.1840, -9.964470857883723E+05, -7.603672809892015E+05,  5.632472628702338E+04,  2.436903693147114E-01, -4.465403196791266E-01, -2.464948330715055E-01,  4.185182951210171E+00,  1.254686284122991E+06,  6.601358238494366E-02,
2459684.242467408, A.D. 2022-Apr-14 17:49:09.1840, -9.955688240796083E+05, -7.619739575623077E+05,  5.543709124100544E+04,  2.442326782015073E-01, -4.460574618532118E-01, -2.466355562226968E-01,  4.185976711069622E+00,  1.254924247342318E+06,  6.618803613996210E-02,
2459684.284134074, A.D. 2022-Apr-14 18:49:09.1840, -9.946886113982603E+05, -7.635788924491523E+05,  5.454895166337352E+04,  2.447742429726803E-01, -4.455727162004011E-01, -2.467751284126037E-01,  4.186772559679943E+00,  1.255162836753402E+06,  6.636146506476734E-02,
2459684.325800741, A.D. 2022-Apr-14 19:49:09.1840, -9.938064504231438E+05, -7.651820788535584E+05,  5.366031169758824E+04,  2.453150636282303E-01, -4.450860827206909E-01, -2.469135496412266E-01,  4.187570484676002E+00,  1.255402048649270E+06,  6.653385939513877E-02,
2459684.367467408, A.D. 2022-Apr-14 20:49:09.1840, -9.929223438330758E+05, -7.667835099793490E+05,  5.277117548711022E+04,  2.458551401681514E-01, -4.445975614140845E-01, -2.470508199085656E-01,  4.188370473575572E+00,  1.255641879287845E+06,  6.670520939143550E-02,
2459684.409134074, A.D. 2022-Apr-14 21:49:09.1840, -9.920362943068721E+05, -7.683831790303476E+05,  5.188154717540010E+04,  2.463944725924549E-01, -4.441071522805815E-01, -2.471869392146200E-01,  4.189172513779613E+00,  1.255882324892029E+06,  6.687550533874051E-02,
2459684.450800741, A.D. 2022-Apr-14 22:49:09.1840, -9.911483045233488E+05, -7.699810792103769E+05,  5.099143090591850E+04,  2.469330609011273E-01, -4.436148553201754E-01, -2.473219075593906E-01,  4.189976592572572E+00,  1.256123381649796E+06,  6.704473754706000E-02,
2459684.492467408, A.D. 2022-Apr-14 23:49:09.1840, -9.902583771613227E+05, -7.715772037232604E+05,  5.010083082212604E+04,  2.474709050941789E-01, -4.431206705328749E-01, -2.474557249428772E-01,  4.190782697122694E+00,  1.256365045714282E+06,  6.721289635146437E-02,
2459684.534134074, A.D. 2022-Apr-15 00:49:09.1840, -9.893665148482474E+05, -7.731715456095671E+05,  4.920975114119036E+04,  2.480080050592198E-01, -4.426244876812326E-01, -2.475883347392876E-01,  4.191590814021988E+00,  1.256607313065873E+06,  6.737990653633415E-02,
2459684.575800741, A.D. 2022-Apr-15 01:49:09.1840, -9.884727208091050E+05, -7.747640977935186E+05,  4.831819625774305E+04,  2.485440589825743E-01, -4.421264158836823E-01, -2.477197335151567E-01,  4.192400931095315E+00,  1.256850180054553E+06,  6.754606247880177E-02,
2459684.617467408, A.D. 2022-Apr-15 02:49:09.1840, -9.875769989190424E+05, -7.763548535737913E+05,  4.742617050223848E+04,  2.490790333480300E-01, -4.416264856375076E-01, -2.478499303266526E-01,  4.193213038506318E+00,  1.257093643731458E+06,  6.771139820308830E-02,
2459684.659134074, A.D. 2022-Apr-15 03:49:09.1840, -9.866793530644685E+05, -7.779438062599702E+05,  4.653367820174840E+04,  2.496129281555863E-01, -4.411246969427060E-01, -2.479789251737746E-01,  4.194027126341064E+00,  1.257337701124464E+06,  6.787590296912839E-02,
2459684.700800741, A.D. 2022-Apr-15 04:49:09.1840, -9.857797871317916E+05, -7.795309491616404E+05,  4.564072368334455E+04,  2.501457434052426E-01, -4.406210497992795E-01, -2.481067180565233E-01,  4.194843184556765E+00,  1.257582349222820E+06,  6.803956605686029E-02,
2459684.742467408, A.D. 2022-Apr-15 05:49:09.1840, -9.848783050074200E+05, -7.811162755883867E+05,  4.474731127409868E+04,  2.506774790970054E-01, -4.401155442072253E-01, -2.482333089748983E-01,  4.195661202982027E+00,  1.257827584977219E+06,  6.820237676642030E-02,
2459684.784134074, A.D. 2022-Apr-15 06:49:09.1840, -9.839749105777628E+05, -7.826997788497941E+05,  4.385344530108254E+04,  2.512081352308731E-01, -4.396081801665447E-01, -2.483586979289000E-01,  4.196481171317087E+00,  1.258073405299869E+06,  6.836432441836467E-02,
2459684.825800741, A.D. 2022-Apr-15 07:49:09.1840, -9.830696077292272E+05, -7.842814522554475E+05,  4.295913009136785E+04,  2.517377118068427E-01, -4.390989576772338E-01, -2.484828849185279E-01,  4.197303079134066E+00,  1.258319807064570E+06,  6.852539835386222E-02,
2459684.867467408, A.D. 2022-Apr-15 08:49:09.1840, -9.821624003482229E+05, -7.858612891149317E+05,  4.206436997202637E+04,  2.522662088249117E-01, -4.385878767393004E-01, -2.486058699437824E-01,  4.198126915877218E+00,  1.258566787106790E+06,  6.868558793490420E-02,
2459684.909134074, A.D. 2022-Apr-15 09:49:09.1840, -9.812532923211576E+05, -7.874392827378321E+05,  4.116916927012986E+04,  2.527936262850877E-01, -4.380749373527375E-01, -2.487276530046632E-01,  4.198952670863172E+00,  1.258814342223735E+06,  6.884488254448214E-02,
2459684.950800741, A.D. 2022-Apr-15 10:49:09.1840, -9.803422875344397E+05, -7.890154264337332E+05,  4.027353231275006E+04,  2.533199641873589E-01, -4.375601395175501E-01, -2.488482341011705E-01,  4.199780333281197E+00,  1.259062469174429E+06,  6.900327158682491E-02,
2459684.992467408, A.D. 2022-Apr-15 11:49:09.1840, -9.794293898744779E+05, -7.905897135122201E+05,  3.937746342695868E+04,  2.538452225317381E-01, -4.370434832337325E-01, -2.489676132333044E-01,  4.200609892193451E+00,  1.259311164679789E+06,  6.916074448754879E-02,
2459685.034134074, A.D. 2022-Apr-15 12:49:09.1840, -9.785146032276807E+05, -7.921621372828777E+05,  3.848096693982751E+04,  2.543694013182196E-01, -4.365249685012906E-01, -2.490857904010645E-01,  4.201441336535241E+00,  1.259560425422705E+06,  6.931729069390061E-02,
2459685.075800741, A.D. 2022-Apr-15 13:49:09.1840, -9.775979314804561E+05, -7.937326910552910E+05,  3.758404717842827E+04,  2.548925005468017E-01, -4.360045953202245E-01, -2.492027656044513E-01,  4.202274655115287E+00,  1.259810248048114E+06,  6.947289967492420E-02,
2459685.117467408, A.D. 2022-Apr-15 14:49:09.1840, -9.766793785192133E+05, -7.953013681390450E+05,  3.668670846983270E+04,  2.554145202174875E-01, -4.354823636905281E-01, -2.493185388434644E-01,  4.203109836615980E+00,  1.260060629163083E+06,  6.962756092165275E-02,
2459685.159134074, A.D. 2022-Apr-15 15:49:09.1840, -9.757589482303597E+05, -7.968681618437245E+05,  3.578895514111257E+04,  2.559354603302771E-01, -4.349582736122040E-01, -2.494331101181040E-01,  4.203946869593644E+00,  1.260311565336884E+06,  6.978126394731562E-02,
2459685.200800741, A.D. 2022-Apr-15 16:49:09.1840, -9.748366445003047E+05, -7.984330654789144E+05,  3.489079151933961E+04,  2.564553208851672E-01, -4.344323250852518E-01, -2.495464794283701E-01,  4.204785742478819E+00,  1.260563053101080E+06,  6.993399828752178E-02,
2459685.242467408, A.D. 2022-Apr-15 17:49:09.1840, -9.739124712154561E+05, -7.999960723541999E+05,  3.399222193158555E+04,  2.569741018821601E-01, -4.339045181096791E-01, -2.496586467742625E-01,  4.205626443576512E+00,  1.260815088949601E+06,  7.008575350044871E-02,
2459685.284134074, A.D. 2022-Apr-15 18:49:09.1840, -9.729864322622226E+05, -8.015571757791658E+05,  3.309325070492217E+04,  2.574918033212574E-01, -4.333748526854748E-01, -2.497696121557815E-01,  4.206468961066481E+00,  1.261067669338827E+06,  7.023651916701754E-02,
2459685.325800741, A.D. 2022-Apr-15 19:49:09.1840, -9.720585315270125E+05, -8.031163690633969E+05,  3.219388216642117E+04,  2.580084252024568E-01, -4.328433288126429E-01, -2.498793755729269E-01,  4.207313283003507E+00,  1.261320790687671E+06,  7.038628489110234E-02,
2459685.367467408, A.D. 2022-Apr-15 20:49:09.1840, -9.711287728962343E+05, -8.046736455164785E+05,  3.129412064315434E+04,  2.585239675257622E-01, -4.323099464911881E-01, -2.499879370256988E-01,  4.208159397317671E+00,  1.261574449377663E+06,  7.053504029969834E-02,
2459685.409134074, A.D. 2022-Apr-15 21:49:09.1840, -9.701971602562965E+05, -8.062289984479953E+05,  3.039397046219339E+04,  2.590384302911621E-01, -4.317747057211059E-01, -2.500952965140972E-01,  4.209007291814626E+00,  1.261828641753030E+06,  7.068277504311447E-02,
2459685.450800741, A.D. 2022-Apr-15 22:49:09.1840, -9.692636974936075E+05, -8.077824211675320E+05,  2.949343595061009E+04,  2.595518134986667E-01, -4.312376065023929E-01, -2.502014540381219E-01,  4.209856954175887E+00,  1.262083364120783E+06,  7.082947879513256E-02,
2459685.492467408, A.D. 2022-Apr-15 23:49:09.1840, -9.683283884945755E+05, -8.093339069846738E+05,  2.859252143547617E+04,  2.600641171482800E-01, -4.306986488350568E-01, -2.503064095977732E-01,  4.210708371959114E+00,  1.262338612750801E+06,  7.097514125321586E-02,
2459685.534134074, A.D. 2022-Apr-16 00:49:09.1840, -9.673912372534525E+05, -8.108834491132681E+05,  2.769123130999517E+04,  2.605752277882404E-01, -4.301577789583180E-01, -2.504101159798209E-01,  4.211561532673749E+00,  1.262594383898511E+06,  7.111980550375678E-02,
2459685.575800741, A.D. 2022-Apr-16 01:49:09.1840, -9.664522485818416E+05, -8.124310408973348E+05,  2.678957006111592E+04,  2.610849051515342E-01, -4.296151445519256E-01, -2.505125977237859E-01,  4.212416426075094E+00,  1.262850674492628E+06,  7.126373881642545E-02,
2459685.617467408, A.D. 2022-Apr-16 02:49:09.1840, -9.655114276656390E+05, -8.139766760670493E+05,  2.588754206323500E+04,  2.615931414504324E-01, -4.290707709849375E-01, -2.506138654251873E-01,  4.213273043560027E+00,  1.263107481954001E+06,  7.140695214008659E-02,
2459685.659134074, A.D. 2022-Apr-16 03:49:09.1840, -9.645687796926757E+05, -8.155203483614335E+05,  2.498515168690565E+04,  2.620999366849440E-01, -4.285246582573544E-01, -2.507139190840249E-01,  4.214131376416454E+00,  1.263364803670812E+06,  7.154943444427171E-02,
2459685.700800741, A.D. 2022-Apr-16 04:49:09.1840, -9.636243098507844E+05, -8.170620515195094E+05,  2.408240330268109E+04,  2.626052908550598E-01, -4.279768063691782E-01, -2.508127587002990E-01,  4.214991415799926E+00,  1.263622636991560E+06,  7.169117471541742E-02,
2459685.742467408, A.D. 2022-Apr-16 05:49:09.1840, -9.626780233277966E+05, -8.186017792802986E+05,  2.317930128111457E+04,  2.631092039607871E-01, -4.274272153204017E-01, -2.509103842740094E-01,  4.215853152733838E+00,  1.263880979225127E+06,  7.183216195705143E-02,
2459685.784134074, A.D. 2022-Apr-16 06:49:09.1840, -9.617299253115441E+05, -8.201395253828237E+05,  2.227584999275930E+04,  2.636116760021233E-01, -4.268758851110359E-01, -2.510067958051561E-01,  4.216716578109645E+00,  1.264139827640839E+06,  7.197238519004684E-02,
2459685.825800741, A.D. 2022-Apr-16 07:49:09.1840, -9.607800209898587E+05, -8.216752835661056E+05,  2.137205380816852E+04,  2.641127069790700E-01, -4.263228157410703E-01, -2.511019932937389E-01,  4.217581682687062E+00,  1.264399179468530E+06,  7.211183345280116E-02,
2459685.867467408, A.D. 2022-Apr-16 08:49:09.1840, -9.598283155505720E+05, -8.232090475691665E+05,  2.046791709789545E+04,  2.646122968916262E-01, -4.257680072105131E-01, -2.511959767397584E-01,  4.218448457094281E+00,  1.264659031898602E+06,  7.225049580148241E-02,
2459685.909134074, A.D. 2022-Apr-16 09:49:09.1840, -9.588748141815161E+05, -8.247408111310283E+05,  1.956344423249334E+04,  2.651104457397921E-01, -4.252114595193635E-01, -2.512887461432141E-01,  4.219316891828186E+00,  1.264919382082092E+06,  7.238836131022119E-02,
2459685.950800741, A.D. 2022-Apr-16 10:49:09.1840, -9.579195220705227E+05, -8.262705679907133E+05,  1.865863958251539E+04,  2.656071535235664E-01, -4.246531726676135E-01, -2.513803015041061E-01,  4.220186977254571E+00,  1.265180227130738E+06,  7.252541907132558E-02,
2459685.992467408, A.D. 2022-Apr-16 11:49:09.1840, -9.569624444054236E+05, -8.277983118872427E+05,  1.775350751851485E+04,  2.661024202429496E-01, -4.240931466552703E-01, -2.514706428224344E-01,  4.221058703608350E+00,  1.265441564117040E+06,  7.266165819550331E-02,
2459686.034134074, A.D. 2022-Apr-16 12:49:09.1840, -9.560035863740507E+05, -8.293240365596386E+05,  1.684805241104494E+04,  2.665962458979387E-01, -4.235313814823283E-01, -2.515597700981989E-01,  4.221932060993794E+00,  1.265703390074335E+06,  7.279706781205719E-02,
2459686.075800741, A.D. 2022-Apr-16 13:49:09.1840, -9.550429531642357E+05, -8.308477357469227E+05,  1.594227863065889E+04,  2.670886304885436E-01, -4.229678771487998E-01, -2.516476833313999E-01,  4.222807039384744E+00,  1.265965701996855E+06,  7.293163706910061E-02,
2459686.117467408, A.D. 2022-Apr-16 14:49:09.1840, -9.540805499638105E+05, -8.323694031881172E+05,  1.503619054790994E+04,  2.675795740147541E-01, -4.224026336546710E-01, -2.517343825220372E-01,  4.223683628624845E+00,  1.266228496839801E+06,  7.306535513375972E-02,
2459686.159134074, A.D. 2022-Apr-16 15:49:09.1840, -9.531163819606070E+05, -8.338890326222436E+05,  1.412979253335130E+04,  2.680690764765757E-01, -4.218356509999520E-01, -2.518198676701109E-01,  4.224561818427769E+00,  1.266491771519410E+06,  7.319821119238422E-02,
2459686.200800741, A.D. 2022-Apr-16 16:49:09.1840, -9.521504543424563E+05, -8.354066177883242E+05,  1.322308895753622E+04,  2.685571378740044E-01, -4.212669291846298E-01, -2.519041387756208E-01,  4.225441598377452E+00,  1.266755522913025E+06,  7.333019445073970E-02,
2459686.242467408, A.D. 2022-Apr-16 17:49:09.1840, -9.511827722971912E+05, -8.369221524253803E+05,  1.231608419101791E+04,  2.690437582070472E-01, -4.206964682087239E-01, -2.519871958385671E-01,  4.226322957928331E+00,  1.267019747859165E+06,  7.346129413423008E-02,
2459686.284134074, A.D. 2022-Apr-16 18:49:09.1840, -9.502133410126430E+05, -8.384356302724342E+05,  1.140878260434961E+04,  2.695289374756940E-01, -4.201242680722138E-01, -2.520690388589497E-01,  4.227205886405573E+00,  1.267284443157595E+06,  7.359149948807348E-02,
2459686.325800741, A.D. 2022-Apr-16 19:49:09.1840, -9.492421656766435E+05, -8.399470450685074E+05,  1.050118856808455E+04,  2.700126756799491E-01, -4.195503287751106E-01, -2.521496678367687E-01,  4.228090373005317E+00,  1.267549605569401E+06,  7.372079977752381E-02,
2459686.367467408, A.D. 2022-Apr-16 20:49:09.1840, -9.482692514770246E+05, -8.414563905526220E+05,  9.593306452775952E+03,  2.704949728198199E-01, -4.189746503174132E-01, -2.522290827720239E-01,  4.228976406794924E+00,  1.267815231817058E+06,  7.384918428804951E-02,
2459686.409134074, A.D. 2022-Apr-16 21:49:09.1840, -9.472946036016181E+05, -8.429636604638002E+05,  8.685140628977053E+03,  2.709758288952953E-01, -4.183972326991220E-01, -2.523072836647156E-01,  4.229863976713205E+00,  1.268081318584506E+06,  7.397664232555512E-02,
2459686.450800741, A.D. 2022-Apr-16 22:49:09.1840, -9.463182272382557E+05, -8.444688485410634E+05,  7.776695467241077E+03,  2.714552439063801E-01, -4.178180759202341E-01, -2.523842705148435E-01,  4.230753071570685E+00,  1.268347862517226E+06,  7.410316321654745E-02,
2459686.492467408, A.D. 2022-Apr-16 23:49:09.1840, -9.453401275747693E+05, -8.459719485234331E+05,  6.867975338121255E+03,  2.719332178530769E-01, -4.172371799807509E-01, -2.524600433224077E-01,  4.231643680049836E+00,  1.268614860222306E+06,  7.422873630834821E-02,
2459686.534134074, A.D. 2022-Apr-17 00:49:09.1840, -9.443603099548848E+05, -8.474729539738457E+05,  5.958984726300981E+03,  2.724095994204834E-01, -4.166544483307877E-01, -2.525345268658871E-01,  4.232535790701848E+00,  1.268882308267481E+06,  7.435339933944170E-02,
2459686.575800741, A.D. 2022-Apr-17 01:49:09.1840, -9.433787806726466E+05, -8.489718587371152E+05,  5.049728164178799E+03,  2.728841388162156E-01, -4.160701704988387E-01, -2.526078116116106E-01,  4.233429394930744E+00,  1.269150204075740E+06,  7.447751951485568E-02,
2459686.617467408, A.D. 2022-Apr-17 02:49:09.1840, -9.423955463690567E+05, -8.504686574039329E+05,  4.140209894148128E+03,  2.733568335047170E-01, -4.154843947465159E-01, -2.526799201483812E-01,  4.234324486522311E+00,  1.269418545784112E+06,  7.460111979379945E-02,
2459686.659134074, A.D. 2022-Apr-17 03:49:09.1840, -9.414106136850612E+05, -8.519633445817856E+05,  3.230434150561198E+03,  2.738276834859866E-01, -4.148971210738229E-01, -2.527508524761986E-01,  4.235221059167578E+00,  1.269687331501212E+06,  7.472418920279171E-02,
2459686.700800741, A.D. 2022-Apr-17 04:49:09.1840, -9.404239892616062E+05, -8.534559148781599E+05,  2.320405167770242E+03,  2.742966887600339E-01, -4.143083494807517E-01, -2.528206085950629E-01,  4.236119106425861E+00,  1.269956559296173E+06,  7.484671677964434E-02,
2459686.742467408, A.D. 2022-Apr-17 05:49:09.1840, -9.394356797396376E+05, -8.549463629005424E+05,  1.410127180127489E+03,  2.747638493268501E-01, -4.137180799673078E-01, -2.528891885049743E-01,  4.237018621724917E+00,  1.270226227198685E+06,  7.496869157373362E-02,
2459686.784134074, A.D. 2022-Apr-17 06:49:09.1840, -9.384456917601016E+05, -8.564346832564203E+05,  4.996044219851710E+02,  2.752291651864448E-01, -4.131263125334925E-01, -2.529565922059324E-01,  4.237919598361068E+00,  1.270496333199037E+06,  7.509010264619471E-02,
2459686.825800741, A.D. 2022-Apr-17 07:49:09.1840, -9.374540319639440E+05, -8.579208705532793E+05, -4.111588723044804E+02,  2.756926363388059E-01, -4.125330471793002E-01, -2.530228196979375E-01,  4.238822029499350E+00,  1.270766875248159E+06,  7.521093907018105E-02,
2459686.867467408, A.D. 2022-Apr-17 08:49:09.1840, -9.364607069921109E+05, -8.594049193986065E+05, -1.322158468389235E+03,  2.761542627839412E-01, -4.119382839047351E-01, -2.530878709809895E-01,  4.239725908173669E+00,  1.271037851257666E+06,  7.533118993107640E-02,
2459686.909134074, A.D. 2022-Apr-17 09:49:09.1840, -9.354657234855482E+05, -8.608868243998889E+05, -2.233390131916862E+03,  2.766140445218476E-01, -4.113420227097986E-01, -2.531517460550885E-01,  4.240631227286925E+00,  1.271309259099904E+06,  7.545084432673897E-02,
2459686.950800741, A.D. 2022-Apr-17 10:49:09.1840, -9.344690880852023E+05, -8.623665801646129E+05, -3.144849628535129E+03,  2.770719815525276E-01, -4.107442635944877E-01, -2.532144449202343E-01,  4.241537979611191E+00,  1.271581096607993E+06,  7.556989136771611E-02,
2459686.992467408, A.D. 2022-Apr-17 11:49:09.1840, -9.334708074320186E+05, -8.638441813002647E+05, -4.056532723891805E+03,  2.775280738759832E-01, -4.101450065588024E-01, -2.532759675764271E-01,  4.242446157787843E+00,  1.271853361575873E+06,  7.568832017748284E-02,
