0.823403497009437,0.823389913549099,0.823387804951322,0.823385948890731,0.823384342844817,0.823382984347238,0.823381870992914,0.823381000430645,0.823380370364442,0.823379978551713,0.823379822801935,0.823379900975396,0.823380210981979,0.823380750780001,0.823381518375085,0.823382511819079,0.823383729209003,0.823385168686056,0.823386828434813,0.823388706681505,0.823390801694409,0.823393111782025,0.823395635292503,0.823398370612839,0.823401316168088,0.823404470420616,0.82340783186937,0.823411399049186,0.823415170530107,0.82341914491674,0.823423320847629,0.82342769699465,0.823432272062436,0.82343704478761,0.823442013939262,0.823447178316411,0.823452536749527,0.823458088099041,0.82346383125509,0.823469765137075,0.823475888693234,0.823482200900241,0.823488700762811,0.82349538731333,0.823502259611498,0.823509316743984,0.823516557824106,0.82352398199151,0.823531588411885,0.823539376276676,0.823547344802813,0.823555493232462,0.823563820832784,0.823572326895707,0.823581010737715,0.823589871699643,0.823598909146498,0.823608122467278,0.823617511074813,0.823627074405615,0.823636811919745,0.823646723100684,0.823656807455223,0.823667064513365,0.823677493828238,0.823688094976017,0.823698867555863,0.823709811189873,0.82372092552304,0.823732210223227,0.823743664981156,0.8237552895104,0.823767083547401,0.823779046851489,0.823791179204919,0.823803480412919,0.823815950303755,0.823828588728799,0.823841395562627,0.823854370703108,0.823867514071529,0.82388082561272,0.823894305295197,0.823907953111321,0.823921769077468,0.823935753234217,0.823949905646554,0.823964226404089,0.823978715621292,0.82399337343774,0.824008200018391,0.824023195553865,0.824038360260752,0.824053694381926,0.824069198186898,0.824084871972166,0.824100716061605,0.824116730806862,0.824132916587784,0.824149273812868,0.824165802919722,0.824182504375569,0.824199378677763,0.82421642635433,0.824233647964548,0.824251044099544,0.824268615382925,0.824286362471439,0.82430428605567,0.824322386860759,0.824340665647172,0.824359123211492,0.824377760387256,0.824396578045829,0.824415577097321,0.824434758491549,0.824454123219038,0.824473672312077,0.824493406845821,0.824513327939448,0.824533436757371,0.824553734510501,0.824574222457585,0.8245949019066,0.824615774216208,0.824636840797296,0.824658103114586,0.824679562688318,0.824701221096026,0.824723079974399,0.824745141021232,0.824767405997487,0.824789876729444,0.824812555110974,0.824835443105929,0.824858542750652,0.824881856156622,0.824905385513245,0.824929133090787,0.824953101243473,0.82497729241275,0.82500170913074,0.825026354023879,0.825051229816758,0.825076339336203,0.825101685515566,0.825127271399289,0.825153100147726,0.825179175042255,0.825205499490712,0.825232077033142,0.825258911347922,0.825286006258263,0.82531336573913,0.825340993924613,0.825368895115776,0.825397073789033,0.825425534605095,0.825454282418517,0.825483322287924,0.825512659486951,0.825542299515967,0.825572248114655,0.825602511275535,0.825633095258478,0.825664006606356,0.825695252161895,0.825726839085867,0.825758774876744,0.825791067391963,0.825823724870971,0.825856755960221,0.825890169740341,0.825923975755698,0.825958184046627,0.825992805184626,0.826027850310842,0.826063331178256,0.826099260197989,0.826135650490241,0.826172515940445,0.826209871261292,0.826247732061408,0.826286114921569,0.82632503747948,0.826364518524354,0.826404578102673,0.826445237636816,0.826486520058516,0.826528449959468,0.826571053761871,0.826614359912208,0.826658399102288,0.826703204522353,0.826748812152144,0.826795261097117,0.826842593978697,0.82689085738953,0.826940102427539,0.826990385326075,0.827041768202202,0.827094319951373,0.827148117325091,0.827203246239485,0.827259803378343,0.827317898175844,0.827377655295108,0.827439217763071,0.827502750987497,0.827568447979975,0.827636536259348,0.827707287147838,0.827781028559002,0.827858163028531,0.827939193882034,0.828024764536149,0.828115720018536,0.828213208311212,0.828318858447598,0.828435121221491,0.828566001974966,0.82871893702505,0.828911267046957,0.829217516102212
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.68002156709514e-14,0.0035503717132305,0.00646268203398869,0.00842596888183432,0.0100148631152646,0.0113871911395456,0.0126138474969005,0.0137339304885337,0.0147717130686953,0.0157434884089873,0.0166608196644016,0.0175322637394244,0.0183643629041146,0.0191622518398652,0.0199300480507412,0.0206711132333514,0.0213882341893309,0.0220837516225095,0.0227596540784283,0.0234176478600048,0.0240592101318311,0.024685629766199,0.0252980393212584,0.0258974403561138,0.0264847237112799,0.0270606859263033,0.027626042657259,0.0281814397379622,0.0287274623714605,0.0292646428241909,0.0297934669102688,0.0303143794907096,0.0308277891643644,0.0313340722873949,0.0318335764603117,0.0323266234939275,0.032813512060622,0.0332945199583329,0.0337699061168206,0.0342399123604615,0.0347047649655926,0.0351646760409262,0.0356198447549484,0.0360704584306401,0.036516693524495,0.0369587165046365,0.037396684640224,0.0378307467131159,0.0382610436607087,0.0386877091581906,0.039110870146815,0.0395306473143051,0.0399471555326283,0.0403605042576132,0.0407707978943862,0.0411781361323258,0.0415826142523034,0.041984323409253,0.042383350892266,0.0427797803645293,0.0431736920847914,0.0435651631123131,0.0439542674965964,0.0443410764534077,0.0447256585281834,0.0451080797480229,0.0454884037631362,0.0458666919787573,0.0462430036782196,0.0466173961379277,0.0469899247349503,0.0473606430477407,0.0477296029505723,0.0480968547021952,0.0484624470290548,0.0488264272036317,0.0491888411181775,0.0495497333541803,0.0499091472479008,0.0502671249523233,0.050623707495615,0.0509789348365343,0.0513328459168613,0.0516854787111309,0.052036870273829,0.0523870567842311,0.0527360735890487,0.0530839552430318,0.0534307355476598,0.0537764475880472,0.0541211237681999,0.0544647958447159,0.0548074949590549,0.05514925166842,0.0554900959754632,0.0558300573566886,0.0561691647899258,0.0565074467806164,0.0568449313872931,0.0571816462460654,0.0575176185943787,0.0578528752939311,0.0581874428529433,0.0585213474477251,0.0588546149436957,0.0591872709158091,0.0595193406684807,0.059850849255041,0.0601818214968003,0.0605122820016908,0.060842255182585,0.0611717652753366,0.0615008363564925,0.0618294923608418,0.0621577570987229,0.0624856542732062,0.0628132074971079,0.0631404403099819,0.0634673761949712,0.0637940385956982,0.0641204509331665,0.0644466366226405,0.0647726190907109,0.0650984217923814,0.065424068228358,0.0657495819625005,0.0660749866395352,0.0664003060029815,0.0667255639134257,0.0670507843671172,0.0673759915149409,0.0677012096818828,0.0680264633868806,0.0683517773632821,0.0686771765798566,0.0690026862624381,0.069328331916254,0.0696541393490464,0.0699801346949531,0.0703063444393381,0.0706327954445243,0.0709595149766377,0.0712865307335103,0.0716138708738215,0.0719415640475881,0.0722696394280157,0.0725981267449219,0.0729270563197789,0.0732564591025804,0.0735863667106107,0.0739168114692765,0.0742478264552316,0.0745794455419074,0.0749117034476554,0.0752446357867933,0.0755782791236838,0.075912671030159,0.0762478501466265,0.0765838562470515,0.0769207303082431,0.0772585145838316,0.0775972526832612,0.0779369896563738,0.0782777720840008,0.0786196481751755,0.078962667871554,0.0793068829597866,0.0796523471925626,0.079999116419234,0.080347248726932,0.0806968045933147,0.0810478470521163,0.0814004418728799,0.081754657756409,0.0821105665476645,0.0824682434681108,0.0828277673696891,0.0831892210130334,0.0835526913727621,0.0839182699731978,0.0842860532584008,0.0846561430007523,0.0850286467533371,0.0854036783518454,0.0857813584729658,0.0861618152571463,0.08654518500511,0.0869316129590825,0.0873212541817209,0.0877142745481133,0.0881108518691771,0.0885111771683219,0.0889154561378998,0.0893239108072333,0.0897367814611834,0.0901543288567336,0.0905768367963089,0.0910046151305079,0.0914380032812662,0.0918773744000444,0.0923231403067778,0.0927757573965341,0.093235733756155,0.0937036378081615,0.0941801089025246,0.0946658704210843,0.0951617461634928,0.095668681078188,0.0961877678348605,0.0967202813845499,0.0972677246528649,0.0978318900887369,0.0984149443582713,0.0990195477983093,0.099649027831382,0.100307639497489,0.101000973406807,0.101736627985215,0.102525391236905,0.103383502262519,0.104337516907749,0.10543677140103,0.106796395890895,0.108911611537158
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.126195375584023,0.126536358250521,0.127019855848681,0.127501420099178,0.127981077703805,0.128458854840176,0.128934777262908,0.129408870239225,0.12988115859846,0.130351666738604,0.13082041863853,0.131287437869738,0.131752747608225,0.132216370645384,0.13267832939911,0.133138645924155,0.133597341922426,0.134054438752716,0.134509957442924,0.134963918688603,0.135416342879226,0.135867250094309,0.136316660115482,0.136764592434641,0.137211066262046,0.137656100534017,0.138099713920501,0.138541924832504,0.138982751429158,0.139422211624784,0.139860323095546,0.140297103286172,0.14073256941636,0.141166738485003,0.141599627286609,0.142031252396609,0.142461630197922,0.142890776876239,0.143318708427695,0.143745440664291,0.144170989219227,0.144595369552076,0.14501859695388,0.145440686552157,0.145861653315709,0.146281512059545,0.146700277449424,0.147117964006592,0.147534586112148,0.147950158011609,0.148364693819241,0.148778207522319,0.149190712985351,0.149602223954292,0.150012754060501,0.150422316824947,0.150830925662053,0.15123859388367,0.151645334702932,0.15205116123817,0.152456086516545,0.152860123477951,0.153263284978613,0.15366558379485,0.154067032626652,0.154467644101374,0.154867430777234,0.155266405146969,0.155664579641386,0.156061966632853,0.156458578438857,0.156854427325517,0.157249525511072,0.157643885169456,0.158037518433703,0.15843043739951,0.158822654128765,0.159214180653033,0.159605028977055,0.159995211082399,0.160384738930902,0.160773624468334,0.161161879627964,0.16154951633421,0.161936546506301,0.162322982061972,0.162708834921204,0.163094117010017,0.163478840264289,0.163863016633615,0.16424665808526,0.164629776608128,0.165012384216841,0.165394492955801,0.165776114903483,0.166157262176551,0.166537946934389,0.16691818138337,0.167297977781512,0.167677348443009,0.168056305743062,0.168434862122645,0.168813030093516,0.169190822243261,0.16956825124057,0.169945329840576,0.170322070890346,0.170698487334557,0.171074592221344,0.171450398708275,0.171825920068549,0.172201169697423,0.172576161118723,0.172950907991714,0.1733254241181,0.17369972344934,0.17407382009412,0.174447728326233,0.174821462592612,0.17519503752171,0.175568467932298,0.175941768842383,0.176314955478733,0.176688043286574,0.177061047939803,0.177433985351556,0.177806871685316,0.178179723366367,0.178552557093859,0.178925389853349,0.179298238929883,0.179671121921804,0.18004405675499,0.180417061697944,0.180790155377536,0.181163356795492,0.1815366853457,0.181910160832433,0.182283803489391,0.182657633999835,0.183031673517649,0.183405943689665,0.183780466679036,0.184155265189941,0.184530362493716,0.184905782456331,0.185281549567515,0.185657688971499,0.186034226499616,0.186411188704818,0.186788602898198,0.187166497187859,0.187544900520141,0.187923842723372,0.188303354554584,0.188683467749099,0.189064215073435,0.189445630381818,0.18982774867646,0.190210606171987,0.190594240364501,0.190978690105429,0.191363995680854,0.191750198896608,0.192137343169814,0.192525473627356,0.192914637212055,0.193304882797194,0.19369626131031,0.194088825867068,0.194482631916376,0.194877737397811,0.195274202912726,0.195672091910488,0.196071470891494,0.196472409628956,0.196874981411445,0.197279263308832,0.197685336464234,0.198093286415256,0.198503203448316,0.198915182989953,0.199329326040431,0.199745739654863,0.200164537478817,0.200585840345827,0.201009776945907,0.201436484575627,0.201866109982234,0.202298810316679,0.202734754213147,0.20317412301617,0.203617112180951,0.204063932877433,0.204514813835784,0.204970003478944,0.205429772398957,0.205894416247102,0.206364259125609,0.206839657591497,0.207321005413051,0.207808739259348,0.208303345556507,0.208805368816806,0.209315421846478,0.209834198377335,0.210362488864162,0.210901200474465,0.211451382715217,0.212014260768446,0.212591279572905,0.213184163211847,0.213794996646785,0.214426341015127,0.215081401039367,0.215764276577559,0.216480356577583,0.217236968362919,0.218044519223364,0.21891868142365,0.219885094042273,0.220991409105879,0.222348871962592,0.224436215110419
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.74288068075034,2.74308068075034,2.74328068075034,2.74348068075034,2.74368068075034,2.74388068075034,2.74408068075034,2.74428068075034,2.74448068075034,2.74468068075034,2.74488068075034,2.74508068075034,2.74528068075034,2.74548068075034,2.74568068075034,2.74588068075034,2.74608068075034,2.74628068075034,2.74648068075034,2.74668068075034,2.74688068075034,2.74708068075034,2.74728068075034,2.74748068075034,2.74768068075034,2.74788068075034,2.74808068075034,2.74828068075034,2.74848068075034,2.74868068075034,2.74888068075034,2.74908068075034,2.74928068075034,2.74948068075034,2.74968068075034,2.74988068075034,2.75008068075034,2.75028068075034,2.75048068075034,2.75068068075034,2.75088068075034,2.75108068075034,2.75128068075034,2.75148068075034,2.75168068075034,2.75188068075034,2.75208068075034,2.75228068075034,2.75248068075034,2.75268068075034,2.75288068075034,2.75308068075034,2.75328068075034,2.75348068075034,2.75368068075034,2.75388068075034,2.75408068075034,2.75428068075034,2.75448068075034,2.75468068075034,2.75488068075034,2.75508068075034,2.75528068075034,2.75548068075034,2.75568068075034,2.75588068075034,2.75608068075034,2.75628068075034,2.75648068075034,2.75668068075034,2.75688068075034,2.75708068075034,2.75728068075034,2.75748068075034,2.75768068075034,2.75788068075034,2.75808068075034,2.75828068075034,2.75848068075034,2.75868068075034,2.75888068075034,2.75908068075034,2.75928068075034,2.75948068075034,2.75968068075034,2.75988068075034,2.76008068075034,2.76028068075034,2.76048068075034,2.76068068075034,2.76088068075034,2.76108068075034,2.76128068075034,2.76148068075034,2.76168068075034,2.76188068075034,2.76208068075034,2.76228068075034,2.76248068075034,2.76268068075034,2.76288068075034,2.76308068075034,2.76328068075034,2.76348068075034,2.76368068075034,2.76388068075034,2.76408068075034,2.76428068075034,2.76448068075034,2.76468068075034,2.76488068075034,2.76508068075034,2.76528068075034,2.76548068075034,2.76568068075034,2.76588068075034,2.76608068075034,2.76628068075034,2.76648068075034,2.76668068075034,2.76688068075034,2.76708068075034,2.76728068075034,2.76748068075034,2.76768068075034,2.76788068075034,2.76808068075034,2.76828068075034,2.76848068075034,2.76868068075034,2.76888068075034,2.76908068075034,2.76928068075034,2.76948068075034,2.76968068075034,2.76988068075034,2.77008068075034,2.77028068075034,2.77048068075034,2.77068068075034,2.77088068075034,2.77108068075034,2.77128068075034,2.77148068075034,2.77168068075034,2.77188068075034,2.77208068075034,2.77228068075034,2.77248068075034,2.77268068075034,2.77288068075034,2.77308068075034,2.77328068075034,2.77348068075034,2.77368068075034,2.77388068075034,2.77408068075034,2.77428068075034,2.77448068075034,2.77468068075034,2.77488068075034,2.77508068075034,2.77528068075034,2.77548068075034,2.77568068075034,2.77588068075034,2.77608068075034,2.77628068075034,2.77648068075034,2.77668068075034,2.77688068075034,2.77708068075034,2.77728068075034,2.77748068075034,2.77768068075034,2.77788068075034,2.77808068075034,2.77828068075034,2.77848068075034,2.77868068075034,2.77888068075034,2.77908068075034,2.77928068075034,2.77948068075034,2.77968068075034,2.77988068075034,2.78008068075034,2.78028068075034,2.78048068075034,2.78068068075034,2.78088068075034,2.78108068075034,2.78128068075034,2.78148068075034,2.78168068075034,2.78188068075034,2.78208068075034,2.78228068075034,2.78248068075034,2.78268068075034,2.78288068075034,2.78308068075034,2.78328068075034,2.78348068075034,2.78368068075034,2.78388068075034,2.78408068075034,2.78428068075034,2.78448068075034,2.78468068075034,2.78488068075034,2.78508068075034,2.78528068075034,2.78548068075034,2.78568068075034,2.78588068075034,2.78608068075034,2.78628068075034,2.78648068075034,2.78668068075034,2.78688068075034,2.78708068075034,2.78728068075034,2.78748068075034
