0
34.228165
40.293739
38.127571
35.694244
44.992802
48.558319
48.464184
52.307247
49.402729
45.670895
49.092293
46.339668
43.118748
46.825718
44.928116
42.024292
45.867809
43.987423
41.463223
45.397221
43.664745
40.997459
44.731167
43.133625
40.538754
44.228661
42.549999
39.965229
44.134964
42.637077
40.420776
44.429092
43.066753
40.853416
45.298515
44.119385
42.287296
47.228203
47.090317
44.779240
49.495644
48.239746
45.716831
50.612915
49.324753
47.090317
52.345581
50.937756
48.591351
53.839237
52.571236
50.115765
55.655052
54.271679
51.610760
57.366337
56.022972
53.373722
59.102245
58.228134
55.396080
61.028320
59.109234
56.313213
62.422596
60.798275
57.864246
64.111427
62.657265
59.595352
66.042137
64.367271
61.065586
67.331673
65.712311
62.618031
69.339203
67.632217
64.037529
70.264893
67.981644
64.292786
71.256233
69.406578
65.833443
72.897652
71.033531
67.404289
74.862259
72.780930
68.861725
75.942436
73.336029
69.291153
76.500153
74.305992
70.502678
78.089180
75.643723
71.850121
79.089684
76.208656
71.716156
78.852707
77.030502
73.271545
81.077507
78.815414
74.339134
81.968025
79.114716
74.705666
82.291809
79.834747
75.620842
83.710869
81.354546
76.876534
84.861679
81.566879
77.101776
84.775352
81.994919
77.484116
85.617294
82.988380
78.506050
86.595947
84.289444
80.077682
88.433853
86.207756
81.620140
89.574524
86.550980
81.553581
89.719177
86.371567
81.328072
89.175140
86.089020
81.103806
89.063950
86.476135
81.753601
90.515022
87.920692
83.501167
92.200813
89.063950
83.668846
91.929581
88.386955
83.126350
91.592781
88.716293
83.795036
92.149834
89.414345
84.332100
92.473648
89.430336
84.133430
92.337029
89.462334
84.919327
93.950584
91.092186
85.970604
94.626228
91.225143
85.941048
94.554649
91.308434
86.074196
94.021248
91.208496
85.970604
95.076057
91.929581
86.640961
94.913628
91.592781
86.356651
95.202782
92.098915
86.716095
95.329842
92.031113
86.987648
95.731377
92.955009
87.674034
96.731483
93.511314
88.795067
97.676308
94.572533
88.905586
97.752693
94.358376
89.016373
97.619095
94.340569
88.747780
97.447868
94.003563
88.418213
96.975365
94.127441
88.700546
97.334053
94.056618
88.747780
97.905815
94.483177
88.953041
97.810059
94.447487
89.111565
97.829193
94.662064
89.016373
97.580986
94.411819
88.873978
97.886650
94.769707
89.159241
98.097900
94.733803
89.222878
98.213516
95.166542
89.574524
98.059425
95.184654
89.912781
99.089371
96.062447
90.580612
100.041023
96.395798
90.843933
99.821320
96.563339
90.777954
99.582756
96.377220
90.843933
99.662148
96.395798
90.646309
99.901100
95.951828
90.400467
99.187660
95.988670
89.880463
98.620316
95.603249
90.155968
99.030502
95.731377
90.139717
99.246727
95.731377
90.237320
99.424339
96.117836
90.498642
99.148323
95.713058
90.107224
99.207336
95.694740
90.074768
98.932533
95.639824
90.058533
99.069740
96.080902
90.433167
99.148323
95.951828
90.580612
99.305862
96.358650
90.761482
100.201401
96.581993
91.676750
100.787140
97.982552
91.845154
100.990707
97.447868
91.744034
100.827789
97.258324
91.744034
100.990707
97.201599
91.542480
100.929558
97.144943
91.626350
100.564163
97.334053
91.659943
100.848122
97.353004
91.659943
100.362312
97.220497
91.929581
100.564163
96.975365
91.308434
100.221489
96.414383
90.662743
99.662148
96.432976
90.860435
99.741676
96.488808
91.059013
99.781479
96.544701
91.208496
100.081062
96.191803
91.009285
100.161255
96.825134
91.059013
100.000999
96.825134
91.108780
99.841255
96.675369
90.926529
99.642281
96.043983
90.449524
99.543098
96.210320
90.646309
99.642281
96.451584
90.695625
99.861198
96.284424
90.893471
99.562920
96.321518
90.909996
99.961021
96.340080
90.679184
99.801399
96.470192
91.241791
100.604622
97.409897
91.946495
101.215576
97.924988
92.183815
101.585747
97.790932
91.777718
101.215576
97.409897
91.659943
101.174622
