0
35.092995
38.456005
41.660141
39.182278
35.840084
38.171234
36.411667
34.336288
37.439533
35.783653
33.382626
36.630402
35.286167
33.375942
36.843639
36.237499
34.833843
38.646233
37.560474
35.968994
40.061295
39.423244
38.417595
43.271744
42.633442
40.943745
45.695942
44.903908
43.092731
48.235096
47.533512
45.792198
51.324677
50.597549
48.624428
54.431198
53.476471
51.293087
57.274342
56.300529
53.908897
60.125660
58.997639
56.510506
62.901623
61.706158
59.277416
65.928932
64.700439
61.774769
68.540779
67.060753
63.654358
70.662102
68.663139
65.189697
72.057213
70.433159
67.340744
74.772697
72.812729
69.435493
76.852905
74.483093
70.672081
78.456772
76.582169
72.823334
80.750160
78.716156
74.997002
83.015938
80.711052
76.617378
84.689194
82.413872
78.162422
86.746178
84.048584
79.834747
88.106606
85.368790
80.776245
89.366402
86.461182
82.251190
91.375183
88.984695
84.317871
93.180206
90.482269
85.339645
94.127441
91.375183
86.431290
95.202782
92.031113
86.912048
95.768051
92.816971
87.597229
96.675369
93.581314
88.700546
97.867493
94.913628
89.735291
98.561996
95.457230
90.416817
99.483688
96.302971
90.926529
100.503517
97.220497
91.980316
101.318138
98.310066
92.903191
102.208710
99.286140
93.668976
103.008858
100.041023
94.715858
104.428780
101.482643
96.062447
105.978165
102.797073
96.843887
106.861511
103.413643
97.334053
107.389397
103.821648
97.733582
107.458633
103.821648
97.790932
107.343277
103.757011
98.097900
107.829414
104.450600
98.893402
108.625900
105.397346
99.483688
109.506134
106.158180
100.301910
110.157516
106.542717
100.685661
110.767616
107.228180
101.092796
111.260574
107.458633
101.420891
111.757927
108.015770
101.937813
112.083618
108.720375
102.460037
112.791557
109.028564
102.860519
112.842476
109.410286
102.945229
113.637497
109.722404
103.649460
114.026222
110.596107
104.016014
115.022995
110.816711
104.735016
115.288216
111.260574
104.954872
115.368027
111.633179
104.932846
115.235085
111.334900
104.428780
114.890854
110.865845
104.276337
115.075951
110.841270
104.954872
115.235085
111.508698
105.109314
115.929749
111.908012
105.686958
116.361420
112.537697
106.000641
117.124626
113.174515
106.679115
117.786812
113.818573
107.113319
118.484604
114.496223
107.899223
118.400429
114.653748
108.296509
118.878983
114.838081
107.875946
118.737831
114.339127
107.527954
118.288383
113.922302
107.366341
118.009193
114.312988
107.806168
118.625145
114.943680
108.555145
119.361420
115.661568
109.099930
120.222404
116.253197
109.674263
120.512169
116.823601
109.818802
120.483131
116.361420
109.338509
119.934044
115.608093
108.720375
119.561211
115.741898
109.434227
120.193512
116.199173
109.818802
120.628464
116.905548
109.963722
121.037277
116.660065
110.084770
121.037277
116.850899
110.449524
121.419380
117.482376
110.743073
121.744583
118.009193
111.285339
121.685333
117.648247
110.498344
121.330986
116.796310
109.698334
120.599373
116.660065
109.987907
121.037277
117.152061
110.278999
121.478378
117.206978
111.038193
121.922699
118.120712
111.136917
122.490196
118.456535
111.683037
122.250618
117.981354
110.890434
121.714951
117.234459
109.746483
120.949455
116.987610
110.230377
121.301552
117.206978
110.571655
121.774231
117.620560
111.038193
121.982185
118.120712
111.583344
122.430222
118.428482
111.633179
122.460205
118.176552
110.767616
121.774231
117.427193
110.206085
120.978714
117.042366
110.157516
121.301552
117.399620
110.645065
121.744583
117.703629
111.038193
121.922699
118.260406
111.483826
122.610344
118.456535
111.658104
122.400238
118.316368
111.038193
121.596550
117.399620
110.400749
120.949455
116.960243
110.230377
121.419380
117.179512
110.620575
122.011963
117.454788
110.939644
121.982185
118.204491
111.384499
122.490196
118.372398
111.658104
122.190857
117.925713
110.988907
121.566978
117.289467
110.109009
120.920189
116.605644
110.084770
121.183960
116.987610
110.522766
121.389908
117.509987
110.645065
121.892982
117.842323
111.161636
122.400238
118.260406
111.260574
122.280510
117.759079
110.596107
121.183960
116.987610
109.987907
120.570297
116.769043
109.915367
120.744995
117.399620
110.206085
121.596550
117.261963
110.669548
122.131172
117.953522
111.161636
122.430222
118.344383
111.558449
122.161003
117.786812
110.473930
121.419380
117.042366
110.084770
120.512169
116.905548
109.987907
121.095901
117.152061
110.473930
121.655716
117.427193
110.743073
121.803894
118.316368
111.161636
122.400238
118.709625
111.458977
122.310425
117.897896
111.038193
121.566978
117.097183
110.084770
120.978714
116.850899
110.303329
121.419380
117.206978
110.718559
121.714951
117.537621
110.964264
122.161003
118.316368
111.211075
122.791008
118.512680
111.658104
122.430222
118.120712
110.743073
121.537430
117.097183
110.206085
121.007988
117.014984
110.181793
121.566978
117.234459
110.596107
122.161003
117.759079
111.112221
122.280510
118.204491
111.732956
122.430222
118.907249
111.633179
122.430222
118.260406
110.988907
121.360435
117.509987
110.400749
121.095901
117.014984
110.133255
121.714951
117.234459
110.743073
122.041740
117.759079
111.038193
122.011963
118.372398
111.608261
122.550247
118.850723
111.708000
122.490196
118.204491
110.939644
121.833580
117.206978
110.498344
120.978714
117.097183
110.157516
121.537430
117.565254
110.620575
121.922699
117.897896
110.865845
122.640427
118.232452
111.434143
123.002464
118.850723
111.807915
122.340347
118.232452
110.865845
121.685333
117.482376
110.133255
121.007988
117.124626
110.425133
121.301552
117.648247
110.620575
122.071533
117.814560
111.062859
122.250618
118.204491
111.434143
122.851357
118.794243
111.732956
122.520210
118.204491
110.841270
121.863274
117.234459
110.109009
121.066589
116.960243
110.230377
121.419380
117.372063
110.669548
38.177063
114.130333
125.724167
121.213333
114.522446
125.597839
121.685333
114.156403
125.629395
120.949455
114.026222
125.063782
120.454109
113.405540
124.286606
119.876534
112.689888
123.702385
119.361420
111.807915
123.214638
118.766029
111.983208
123.063011
119.446960
112.461761
123.671776
119.589806
112.461761
123.519020
119.247566
112.234566
123.153938
119.048813
111.832924
123.336212
118.992142
112.159035
123.032722
119.077164
112.335434
123.397095
119.332932
112.436478
123.947693
119.389915
112.842476
124.317505
119.847801
112.867943
123.702385
119.190704
112.133888
122.580292
118.428482
111.260574
122.280510
118.260406
111.310104
122.791008
118.456535
111.782928
122.941963
118.822487
112.159035
123.275398
119.276009
112.411201
123.549538
119.704330
112.588387
123.123619
118.963837
112.008293
122.400238
117.814560
110.939644
121.744583
117.786812
111.087540
121.952438
118.204491
111.334900
122.580292
118.484604
111.508698
122.791008
118.935539
112.083618
123.214638
119.162300
112.058502
123.214638
118.568878
111.608261
122.131172
117.786812
110.743073
121.626122
117.179512
110.915039
121.744583
117.759079
111.235817
122.370285
118.176552
111.334900
122.791008
118.512680
111.757927
123.123619
118.935539
112.033386
122.760864
118.428482
111.608261
121.922699
117.870102
110.522766
121.125237
117.509987
110.473930
121.892982
117.620560
111.062859
121.952438
118.064934
111.334900
122.430222
118.344383
111.608261
122.972214
118.625145
111.757927
122.430222
118.568878
111.211075
121.952438
117.454788
110.352013
121.213333
117.014984
110.278999
121.537430
117.592896
110.620575
121.833580
117.814560
111.038193
122.131172
118.232452
111.211075
122.520210
118.484604
111.608261
122.520210
118.204491
110.816711
121.655716
117.206978
110.327667
120.599373
117.097183
110.109009
121.507896
117.069771
110.449524
121.419380
117.675926
110.915039
121.952438
117.870102
111.186348
122.490196
118.316368
111.458977
122.310425
117.897896
110.743073
121.596550
117.124626
109.987907
120.599373
116.932884
110.036308
121.125237
116.769043
110.522766
121.360435
117.537621
110.645065
122.101349
117.703629
111.087540
122.220726
118.176552
111.211075
122.161003
117.731339
110.767616
121.507896
116.632843
110.012100
120.512169
116.741768
110.012100
121.095901
117.042366
110.473930
121.389908
117.124626
110.865845
121.863274
117.731339
111.186348
122.280510
118.204491
111.260574
122.131172
117.814560
110.571655
121.095901
117.014984
109.891212
120.483131
116.878220
109.987907
121.037277
117.014984
110.400749
121.537430
117.344521
110.792160
121.982185
117.842323
111.409317
122.310425
118.260406
111.409317
122.131172
117.814560
110.596107
121.566978
116.823601
109.722404
120.744995
116.524117
110.084770
120.978714
117.069771
110.376373
121.360435
117.537621
110.645065
121.685333
117.925713
111.186348
122.250618
118.260406
111.211075
122.161003
117.675926
110.449524
121.301552
116.905548
109.842926
120.454109
116.605644
109.794693
121.125237
116.987610
110.254684
121.242722
117.565254
110.547203
121.685333
117.814560
111.211075
121.863274
118.260406
111.334900
121.863274
117.675926
110.596107
121.066589
116.660065
109.939529
120.396095
116.823601
109.698334
121.242722
117.042366
110.181793
121.360435
117.234459
110.352013
121.596550
117.620560
111.136917
121.833580
118.400429
110.939644
121.952438
117.399620
110.522766
120.920189
116.796310
109.698334
120.512169
116.524117
109.939529
120.832520
116.660065
110.206085
121.360435
117.234459
110.473930
121.685333
117.648247
111.013542
121.952438
118.176552
110.988907
121.744583
117.316978
110.181793
120.949455
116.796310
109.939529
120.338150
116.578461
109.842926
120.744995
116.960243
110.181793
121.360435
117.124626
110.449524
121.626122
117.897896
110.669548
122.131172
117.953522
110.841270
121.922699
117.206978
110.400749
120.890961
116.524117
109.794693
120.425087
116.496971
110.012100
120.686699
117.152061
110.133255
121.655716
117.261963
110.571655
121.744583
118.064934
111.087540
122.071533
118.232452
111.235817
121.626122
117.592896
110.352013
120.920189
116.905548
109.602142
120.744995
116.632843
109.915367
120.920189
117.124626
110.425133
121.242722
117.454788
110.694046
121.744583
117.897896
110.915039
122.340347
117.981354
111.285339
121.952438
117.289467
110.767616
120.744995
116.823601
109.939529
120.512169
116.578461
110.060539
120.978714
117.234459
110.376373
121.330986
117.427193
110.425133
121.507896
117.261963
110.376373
121.301552
117.316978
110.254684
121.566978
117.675926
110.743073
122.161003
117.981354
111.112221
122.011963
117.786812
110.449524
121.037277
117.069771
109.939529
120.570297
116.496971
109.602142
120.890961
116.687286
110.084770
121.037277
117.124626
110.473930
121.272141
117.675926
110.620575
122.161003
117.759079
110.988907
121.982185
117.289467
110.425133
120.978714
116.660065
109.722404
120.309189
116.388496
109.530121
120.832520
116.469833
109.939529
120.803329
117.042366
110.400749
121.330986
117.427193
110.743073
121.655716
117.870102
111.062859
121.507896
117.731339
110.278999
120.832520
116.741768
109.554115
120.078049
116.415596
109.362434
120.715836
116.660065
109.818802
121.066589
116.932884
110.133255
121.419380
117.372063
110.890434
121.714951
117.925713
110.915039
121.655716
117.152061
110.400749
120.774155
116.361420
109.506134
120.164627
116.226181
109.458183
120.541229
116.850899
109.818802
120.774155
117.124626
110.278999
121.066589
117.482376
110.743073
121.566978
117.870102
110.571655
121.655716
117.014984
110.036308
120.803329
116.118210
109.410286
120.222404
116.334351
109.506134
120.396095
116.578461
109.891212
120.978714
117.069771
110.181793
121.478378
117.206978
110.547203
121.626122
118.037064
110.792160
121.537430
117.152061
109.939529
120.803329
116.578461
109.458183
120.396095
116.415596
109.746483
120.861740
116.796310
110.084770
121.154587
117.454788
110.645065
121.596550
117.592896
110.816711
122.280510
117.897896
111.211075
121.774231
117.509987
110.278999
120.949455
116.632843
109.698334
120.628464
116.632843
109.939529
121.066589
117.152061
110.254684
121.626122
117.344521
110.694046
122.190857
117.925713
111.409317
122.340347
118.232452
111.186348
122.101349
117.648247
110.473930
121.330986
116.850899
109.915367
120.861740
116.605644
110.036308
121.125237
117.372063
110.303329
121.714951
117.565254
110.620575
121.626122
